_id,name,retrieval,avg
ObjectId("5c061d0930cffe2ed09953b8"),011_0008_XiaomiRedmiNote4X.jpg,"[{"name":"011_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0005_XiaomiRedmiNote4X.jpg","precision":1},{"name":"012_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0013_XiaomiRedmiNote4X.jpg","precision":0}]",1
ObjectId("5c061d7830cffe2ed09953ca"),012_0008_XiaomiRedmiNote4X.jpg,"[{"name":"001_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0007_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"012_0006_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"019_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0012_XiaomiRedmiNote4X.jpg","precision":0}]",0.5833333333333333
ObjectId("5c061de430cffe2ed09953dc"),013_0014_XiaomiRedmiNote4X.jpg,"[{"name":"016_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0005_XiaomiRedmiNote4X.jpg","precision":0.2},{"name":"017_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0013_XiaomiRedmiNote4X.jpg","precision":0}]",0.2
ObjectId("5c061e4d30cffe2ed09953ee"),014_0024_XiaomiRedmiNote4X.jpg,"[{"name":"024_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0007_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5c061eb430cffe2ed0995400"),015_0008_XiaomiRedmiNote4X.jpg,"[{"name":"028_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0011_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"007_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0007_XiaomiRedmiNote4X.jpg","precision":0.14285714285714285},{"name":"025_0015_XiaomiRedmiNote4X.jpg","precision":0}]",0.3214285714285714
ObjectId("5c061f1c30cffe2ed0995412"),016_0014_XiaomiRedmiNote4X.jpg,"[{"name":"015_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"029_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0001_XiaomiRedmiNote4X.jpg","precision":0.1},{"name":"015_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0014_XiaomiRedmiNote4X.jpg","precision":0.16666666666666666},{"name":"014_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0.13333333333333333
ObjectId("5c061f8030cffe2ed0995424"),017_0023_XiaomiRedmiNote4X.jpg,"[{"name":"017_0005_XiaomiRedmiNote4X.jpg","precision":1},{"name":"018_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0003_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"022_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0012_XiaomiRedmiNote4X.jpg","precision":0}]",0.75
ObjectId("5c061fea30cffe2ed0995436"),018_0015_XiaomiRedmiNote4X.jpg,"[{"name":"004_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0001_XiaomiRedmiNote4X.jpg","precision":0.2},{"name":"011_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0002_XiaomiRedmiNote4X.jpg","precision":0.2857142857142857},{"name":"019_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0014_XiaomiRedmiNote4X.jpg","precision":0.23076923076923078},{"name":"018_0003_XiaomiRedmiNote4X.jpg","precision":0.2857142857142857},{"name":"019_0012_XiaomiRedmiNote4X.jpg","precision":0}]",0.25054945054945055
ObjectId("5c06206130cffe2ed0995448"),019_0008_XiaomiRedmiNote4X.jpg,"[{"name":"019_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"023_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0006_XiaomiRedmiNote4X.jpg","precision":0.5714285714285714},{"name":"012_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0002_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"012_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0014_XiaomiRedmiNote4X.jpg","precision":0}]",0.8142857142857143
ObjectId("5c0620f530cffe2ed099545a"),020_0008_XiaomiRedmiNote4X.jpg,"[{"name":"020_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0005_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"005_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0006_XiaomiRedmiNote4X.jpg","precision":0.8},{"name":"005_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0003_XiaomiRedmiNote4X.jpg","precision":0.7142857142857143},{"name":"009_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0011_XiaomiRedmiNote4X.jpg","precision":0}]",0.9028571428571428
ObjectId("5c06216330cffe2ed099546c"),021_0021_XiaomiRedmiNote4X.jpg,"[{"name":"021_0008_XiaomiRedmiNote4X.jpg","precision":1},{"name":"014_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0002_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"021_0004_XiaomiRedmiNote4X.jpg","precision":0.75},{"name":"014_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0007_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"021_0006_XiaomiRedmiNote4X.jpg","precision":0.7142857142857143},{"name":"026_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0003_XiaomiRedmiNote4X.jpg","precision":0.6},{"name":"026_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0001_XiaomiRedmiNote4X.jpg","precision":0.5833333333333334},{"name":"026_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0011_XiaomiRedmiNote4X.jpg","precision":0.5714285714285714},{"name":"027_0006_XiaomiRedmiNote4X.jpg","precision":0}]",0.6940476190476189
ObjectId("5c0621d330cffe2ed099547e"),022_0004_XiaomiRedmiNote4X.jpg,"[{"name":"011_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0002_XiaomiRedmiNote4X.jpg","precision":0.09090909090909091},{"name":"012_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0.09090909090909091
ObjectId("5c06224530cffe2ed0995490"),023_0001_XiaomiRedmiNote4X.jpg,"[{"name":"018_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0001_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"023_0002_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"002_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0001_XiaomiRedmiNote4X.jpg","precision":0}]",0.5833333333333333
ObjectId("5c0622b430cffe2ed09954a2"),024_0014_XiaomiRedmiNote4X.jpg,"[{"name":"016_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0005_XiaomiRedmiNote4X.jpg","precision":0}]",0
