_id,name,retrieval,avg
ObjectId("5bff0f7130cffe2e34d80f46"),011_0008_XiaomiRedmiNote4X.jpg,"[{"name":"011_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"018_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0005_XiaomiRedmiNote4X.jpg","precision":0.7142857142857143},{"name":"019_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0.9428571428571428
ObjectId("5bff103030cffe2e34d80f6a"),012_0008_XiaomiRedmiNote4X.jpg,"[{"name":"012_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"012_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"028_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0003_XiaomiRedmiNote4X.jpg","precision":0.3333333333333333},{"name":"007_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0004_XiaomiRedmiNote4X.jpg","precision":0.3076923076923077},{"name":"022_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0012_XiaomiRedmiNote4X.jpg","precision":0.3333333333333333}]",0.594871794871795
ObjectId("5bff10eb30cffe2e34d80f8e"),013_0014_XiaomiRedmiNote4X.jpg,"[{"name":"018_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0004_XiaomiRedmiNote4X.jpg","precision":0.14285714285714285},{"name":"015_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0004_XiaomiRedmiNote4X.jpg","precision":0}]",0.14285714285714285
ObjectId("5bff11a730cffe2e34d80fb2"),014_0024_XiaomiRedmiNote4X.jpg,"[{"name":"013_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0001_XiaomiRedmiNote4X.jpg","precision":0.09090909090909091},{"name":"028_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0003_XiaomiRedmiNote4X.jpg","precision":0.13333333333333333}]",0.11212121212121212
ObjectId("5bff125d30cffe2e34d80fd6"),015_0008_XiaomiRedmiNote4X.jpg,"[{"name":"002_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0005_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5bff131630cffe2e34d80ffa"),016_0014_XiaomiRedmiNote4X.jpg,"[{"name":"016_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"025_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0004_XiaomiRedmiNote4X.jpg","precision":0.2857142857142857},{"name":"016_0002_XiaomiRedmiNote4X.jpg","precision":0.375},{"name":"015_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"025_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"014_0012_XiaomiRedmiNote4X.jpg","precision":0}]",0.5535714285714285
ObjectId("5bff13cd30cffe2e34d8101e"),017_0023_XiaomiRedmiNote4X.jpg,"[{"name":"016_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5bff148e30cffe2e34d81042"),018_0015_XiaomiRedmiNote4X.jpg,"[{"name":"018_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"021_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0010_XiaomiRedmiNote4X.jpg","precision":0}]",1
ObjectId("5bff154a30cffe2e34d81066"),019_0008_XiaomiRedmiNote4X.jpg,"[{"name":"019_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0005_XiaomiRedmiNote4X.jpg","precision":1},{"name":"019_0002_XiaomiRedmiNote4X.jpg","precision":1},{"name":"010_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0010_XiaomiRedmiNote4X.jpg","precision":0}]",1
ObjectId("5bff160e30cffe2e34d8108a"),020_0008_XiaomiRedmiNote4X.jpg,"[{"name":"020_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0005_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0002_XiaomiRedmiNote4X.jpg","precision":1},{"name":"018_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0010_XiaomiRedmiNote4X.jpg","precision":0}]",1
ObjectId("5bff16ce30cffe2e34d810ae"),021_0021_XiaomiRedmiNote4X.jpg,"[{"name":"018_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"026_0005_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5bff178230cffe2e34d810d2"),022_0004_XiaomiRedmiNote4X.jpg,"[{"name":"018_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0009_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"014_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0002_XiaomiRedmiNote4X.jpg","precision":0.4},{"name":"018_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0015_XiaomiRedmiNote4X.jpg","precision":0.42857142857142855},{"name":"007_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0015_XiaomiRedmiNote4X.jpg","precision":0}]",0.44285714285714284
ObjectId("5bff183d30cffe2e34d810f6"),023_0001_XiaomiRedmiNote4X.jpg,"[{"name":"023_0001_XiaomiRedmiNote4X.jpg","precision":1},{"name":"017_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0002_XiaomiRedmiNote4X.jpg","precision":0.25},{"name":"004_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0006_XiaomiRedmiNote4X.jpg","precision":0}]",0.625
ObjectId("5bff18fc30cffe2e34d8111a"),024_0014_XiaomiRedmiNote4X.jpg,"[{"name":"024_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"022_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0011_XiaomiRedmiNote4X.jpg","precision":0}]",1
